Timestamp,Hukseflux SR05 (POA) (POA),temp,dew,humidity,precip,precipprob,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,Generation
2022-05-28 06:15:00,12.89098,65.57499999999999,64.4,95.9875,0.0,0.0,0.0,0.0,18.2,6.85,205.25,1006.55,100.0,6.3999999999999995,66.5,0.25,1.0,2.1042998
2022-05-28 06:30:00,23.92171,65.55,64.3,95.675,0.0,0.0,0.0,0.0,16.9,7.0,201.5,1006.5,100.0,7.0,77.0,0.30000000000000004,1.0,4.6183602
2022-05-28 06:45:00,39.91234,65.525,64.19999999999999,95.3625,0.0,0.0,0.0,0.0,15.600000000000001,7.15,197.75,1006.45,100.0,7.6,87.5,0.35000000000000003,1.0,8.297027
2022-05-28 07:00:00,41.74496,65.5,64.1,95.05,0.0,0.0,0.0,0.0,14.3,7.3,194.0,1006.4,100.0,8.2,98.0,0.4,1.0,8.991207
2022-05-28 07:15:00,50.34636,65.525,63.925,94.4875,0.0,0.0,0.0,0.0,14.525,7.55,199.0,1006.5,100.0,8.625,107.0,0.42500000000000004,1.0,11.108228
2022-05-28 07:30:00,55.45338,65.55,63.75,93.925,0.0,0.0,0.0,0.0,14.75,7.800000000000001,204.0,1006.5999999999999,100.0,9.05,116.0,0.45,1.0,12.375186
2022-05-28 07:45:00,69.76993,65.57499999999999,63.574999999999996,93.3625,0.0,0.0,0.0,0.0,14.975,8.05,209.0,1006.6999999999999,100.0,9.475,125.0,0.475,1.0,16.016759999999998
2022-05-28 08:00:00,71.15584,65.6,63.4,92.8,0.0,0.0,0.0,0.0,15.2,8.3,214.0,1006.8,100.0,9.9,134.0,0.5,1.0,16.448332999999998
2022-05-28 08:15:00,84.61353,65.675,63.4,92.5125,0.0,0.0,0.0,0.0,14.924999999999999,8.25,210.75,1006.7249999999999,100.0,9.5,155.5,0.575,1.25,20.025291
2022-05-28 08:30:00,84.68894,65.75,63.4,92.225,0.0,0.0,0.0,0.0,14.649999999999999,8.2,207.5,1006.65,100.0,9.100000000000001,177.0,0.65,1.5,19.574063
2022-05-28 08:45:00,104.132,65.825,63.4,91.9375,0.0,0.0,0.0,0.0,14.375,8.15,204.25,1006.575,100.0,8.700000000000001,198.5,0.7250000000000001,1.75,24.687708000000004
2022-05-28 09:00:00,146.266,65.9,63.4,91.65,0.0,0.0,0.0,0.0,14.1,8.1,201.0,1006.5,100.0,8.3,220.0,0.8,2.0,34.828163
2022-05-28 09:15:00,121.9075,66.4,63.4,90.08250000000001,0.0,0.0,0.0,0.0,14.875,7.35,201.5,1006.4,100.0,8.700000000000001,216.75,0.775,2.0,29.77415
2022-05-28 09:30:00,116.0166,66.9,63.4,88.515,0.0,0.0,0.0,0.0,15.649999999999999,6.6,202.0,1006.3,100.0,9.100000000000001,213.5,0.75,2.0,28.166432000000004
2022-05-28 09:45:00,102.2892,67.4,63.4,86.94749999999999,0.0,0.0,0.0,0.0,16.425,5.85,202.5,1006.2,100.0,9.5,210.25,0.725,2.0,24.324727
2022-05-28 10:00:00,137.7014,67.9,63.4,85.38,0.0,0.0,0.0,0.0,17.2,5.1,203.0,1006.1,100.0,9.9,207.0,0.7,2.0,33.41444
2022-05-28 10:15:00,180.482,67.75,63.4,85.8475,0.0,0.0,0.0,0.0,15.975,6.375,199.5,1006.15,100.0,9.5,200.25,0.6749999999999999,2.0,44.11397699999999
2022-05-28 10:30:00,175.2112,67.6,63.4,86.315,0.0,0.0,0.0,0.0,14.75,7.6499999999999995,196.0,1006.2,100.0,9.100000000000001,193.5,0.6499999999999999,2.0,42.902962
2022-05-28 10:45:00,129.527,67.45,63.4,86.7825,0.0,0.0,0.0,0.0,13.525,8.924999999999999,192.5,1006.25,100.0,8.700000000000001,186.75,0.625,2.0,32.202155000000005
2022-05-28 11:00:00,159.3428,67.3,63.4,87.25,0.0,0.0,0.0,0.0,12.3,10.2,189.0,1006.3,100.0,8.3,180.0,0.6,2.0,39.625702
2022-05-28 11:15:00,197.5855,67.65,63.475,86.4825,0.0,0.0,0.0,0.0,13.525,9.825,192.25,1006.175,100.0,8.700000000000001,175.75,0.6,2.0,48.199689000000006
2022-05-28 11:30:00,190.5578,68.0,63.55,85.715,0.0,0.0,0.0,0.0,14.75,9.45,195.5,1006.05,100.0,9.100000000000001,171.5,0.6,2.0,46.88660899999999
2022-05-28 11:45:00,253.9769,68.35,63.625,84.9475,0.0,0.0,0.0,0.0,15.975,9.075,198.75,1005.925,100.0,9.5,167.25,0.6,2.0,62.248664000000005
2022-05-28 12:00:00,269.9727,68.7,63.7,84.18,0.0,0.0,0.0,0.0,17.2,8.7,202.0,1005.8,100.0,9.9,163.0,0.6,2.0,66.054343
2022-05-28 12:15:00,324.2053,68.575,63.625,84.305,0.0,0.0,0.0,0.0,17.2,8.399999999999999,203.5,1005.6999999999999,100.0,9.9,156.0,0.575,1.75,79.64782
2022-05-28 12:30:00,284.5155,68.45,63.55,84.43,0.0,0.0,0.0,0.0,17.2,8.1,205.0,1005.5999999999999,100.0,9.9,149.0,0.55,1.5,66.7679
2022-05-28 12:45:00,367.0732,68.325,63.475,84.555,0.0,0.0,0.0,0.0,17.2,7.8,206.5,1005.5,100.0,9.9,142.0,0.525,1.25,87.90259
2022-05-28 13:00:00,320.3572,68.2,63.4,84.68,0.0,0.0,0.0,0.0,17.2,7.5,208.0,1005.4,100.0,9.9,135.0,0.5,1.0,77.31844
2022-05-28 13:15:00,291.765,68.7,63.574999999999996,83.73750000000001,0.0,0.0,0.0,0.0,15.575,7.8,213.0,1005.45,100.0,9.9,156.75,0.575,1.25,70.84072
2022-05-28 13:30:00,352.022,69.2,63.75,82.795,0.0,0.0,0.0,0.0,13.95,8.1,218.0,1005.5,100.0,9.9,178.5,0.65,1.5,84.6296
2022-05-28 13:45:00,343.6701,69.7,63.925,81.85249999999999,0.0,0.0,0.0,0.0,12.325,8.399999999999999,223.0,1005.55,100.0,9.9,200.25,0.7250000000000001,1.75,80.39815
2022-05-28 14:00:00,248.9387,70.2,64.1,80.91,0.0,0.0,0.0,0.0,10.7,8.7,228.0,1005.6,100.0,9.9,222.0,0.8,2.0,57.93604
2022-05-28 14:15:00,216.3069,70.6,64.175,80.0875,0.0,0.0,0.0,0.0,12.375,9.225,223.5,1005.55,98.5,9.9,248.5,0.9,2.25,53.057612
2022-05-28 14:30:00,197.3579,71.0,64.25,79.265,0.0,0.0,0.0,0.0,14.049999999999999,9.75,219.0,1005.5,97.0,9.9,275.0,1.0,2.5,48.380072
2022-05-28 14:45:00,288.9525,71.4,64.325,78.4425,0.0,0.0,0.0,0.0,15.724999999999998,10.275,214.5,1005.45,95.5,9.9,301.5,1.1,2.75,69.41046
2022-05-28 15:00:00,314.9459,71.8,64.4,77.62,0.0,0.0,0.0,0.0,17.4,10.8,210.0,1005.4,94.0,9.9,328.0,1.2,3.0,74.58757
2022-05-28 15:15:00,264.245,71.775,63.97500000000001,76.55250000000001,0.0,0.0,0.0,0.0,18.4,10.375,222.25,1005.425,88.85,9.9,361.5,1.325,3.5,62.341868
2022-05-28 15:30:00,286.226,71.75,63.550000000000004,75.485,0.0,0.0,0.0,0.0,19.4,9.95,234.5,1005.45,83.7,9.9,395.0,1.45,4.0,68.25276
2022-05-28 15:45:00,236.9663,71.725,63.125,74.41749999999999,0.0,0.0,0.0,0.0,20.4,9.525,246.75,1005.475,78.55000000000001,9.9,428.5,1.575,4.5,55.44223100000001
2022-05-28 16:00:00,252.9973,71.7,62.7,73.35,0.0,0.0,0.0,0.0,21.4,9.1,259.0,1005.5,73.4,9.9,462.0,1.7,5.0,58.007237
2022-05-28 16:15:00,246.9986,71.175,62.25,73.44999999999999,0.0,0.0,0.0,0.0,19.575,8.475,269.75,1005.425,61.825,9.9,360.5,1.325,4.0,57.935713
2022-05-28 16:30:00,185.2108,70.65,61.8,73.55,0.0,0.0,0.0,0.0,17.75,7.85,280.5,1005.35,50.25,9.9,259.0,0.95,3.0,44.067260999999995
2022-05-28 16:45:00,251.7712,70.125,61.35,73.65,0.0,0.0,0.0,0.0,15.924999999999999,7.225,291.25,1005.2750000000001,38.675000000000004,9.9,157.5,0.575,2.0,57.353841
2022-05-28 17:00:00,379.1913,69.6,60.9,73.75,0.0,0.0,0.0,0.0,14.1,6.6,302.0,1005.2,27.1,9.9,56.0,0.2,1.0,92.13261
2022-05-28 17:15:00,154.7344,69.175,60.95,75.0,0.0,0.0,0.0,0.0,12.525,5.5,302.5,1005.5500000000001,41.65,9.9,47.75,0.17500000000000002,0.75,81.93012999999999
2022-05-28 17:30:00,133.8751,68.75,61.0,76.25,0.0,0.0,0.0,0.0,10.95,4.4,303.0,1005.9000000000001,56.2,9.9,39.5,0.15000000000000002,0.5,69.25073
2022-05-28 17:45:00,64.27402,68.325,61.05,77.5,0.0,0.0,0.0,0.0,9.375,3.3,303.5,1006.25,70.75,9.9,31.25,0.125,0.25,30.682613
2022-05-28 18:00:00,41.89403,67.9,61.1,78.75,0.0,0.0,0.0,0.0,7.8,2.2,304.0,1006.6,85.3,9.9,23.0,0.1,0.0,11.988484999999999
2022-05-28 18:15:00,28.05085,67.775,61.45,80.135,0.0,0.0,0.0,0.0,7.925,2.625,296.25,1006.75,76.0,9.9,17.75,0.07500000000000001,0.0,5.399192899999999
2022-05-28 18:30:00,24.26405,67.65,61.8,81.52000000000001,0.0,0.0,0.0,0.0,8.05,3.05,288.5,1006.9000000000001,66.7,9.9,12.5,0.05,0.0,4.269778
2022-05-28 18:45:00,39.06339,67.525,62.15,82.905,0.0,0.0,0.0,0.0,8.175,3.475,280.75,1007.0500000000001,57.4,9.9,7.25,0.024999999999999994,0.0,7.848999999999999
2022-05-28 19:00:00,53.04482,67.4,62.5,84.29,0.0,0.0,0.0,0.0,8.3,3.9,273.0,1007.2,48.1,9.9,2.0,0.0,0.0,11.588284999999999
2022-05-28 19:15:00,21.7787,67.10000000000001,62.575,85.44250000000001,0.00125,25.0,0.0,0.0,8.4,4.15,272.5,1007.475,50.85,9.9,2.0,0.0,0.0,4.25253
2022-05-28 19:30:00,10.14838,66.80000000000001,62.65,86.595,0.0025,50.0,0.0,0.0,8.5,4.4,272.0,1007.75,53.6,9.9,2.0,0.0,0.0,1.6682408
2022-05-28 19:45:00,5.590576,66.5,62.724999999999994,87.7475,0.00375,75.0,0.0,0.0,8.6,4.65,271.5,1008.025,56.35,9.9,2.0,0.0,0.0,0.8499892
2022-05-28 20:00:00,2.42659,66.2,62.8,88.9,0.005,100.0,0.0,0.0,8.7,4.9,271.0,1008.3,59.1,9.9,2.0,0.0,0.0,0.097695595
2022-05-28 20:15:00,0.08095708,66.3,62.699999999999996,88.2525,0.00375,75.0,0.0,0.0,8.375,5.050000000000001,278.75,1008.5999999999999,67.65,9.9,1.5,0.0,0.0,0.11252669000000001
2022-05-28 20:30:00,-0.6437641,66.4,62.599999999999994,87.605,0.0025,50.0,0.0,0.0,8.05,5.2,286.5,1008.9,76.2,9.9,1.0,0.0,0.0,0.0
2022-05-28 20:45:00,-0.7683667,66.5,62.5,86.95750000000001,0.0012500000000000002,25.0,0.0,0.0,7.725,5.35,294.25,1009.2,84.75,9.9,0.5,0.0,0.0,0.0
2022-05-28 21:00:00,-0.8219991,66.6,62.4,86.31,0.0,0.0,0.0,0.0,7.4,5.5,302.0,1009.5,93.3,9.9,0.0,0.0,0.0,0.0
2022-05-28 21:15:00,-0.6209986,66.25,62.175,86.6825,0.0,0.0,0.0,0.0,7.45,5.5,301.5,1009.675,92.375,9.9,0.0,0.0,0.0,0.0
2022-05-28 21:30:00,-1.562088,65.9,61.95,87.055,0.0,0.0,0.0,0.0,7.5,5.5,301.0,1009.85,91.44999999999999,9.9,0.0,0.0,0.0,0.0
2022-05-28 21:45:00,-1.584961,65.55,61.725,87.4275,0.0,0.0,0.0,0.0,7.55,5.5,300.5,1010.0250000000001,90.52499999999999,9.9,0.0,0.0,0.0,0.0
2022-05-28 22:00:00,-1.411033,65.2,61.5,87.8,0.0,0.0,0.0,0.0,7.6,5.5,300.0,1010.2,89.6,9.9,0.0,0.0,0.0,0.0
2022-05-28 22:15:00,-0.7798707,65.2,61.3,87.1375,0.0,0.0,0.0,0.0,9.325,5.95,311.25,1010.45,85.725,9.9,0.0,0.0,0.0,0.0
2022-05-28 22:30:00,-0.8230112,65.2,61.1,86.475,0.0,0.0,0.0,0.0,11.05,6.4,322.5,1010.7,81.85,9.9,0.0,0.0,0.0,0.0
2022-05-28 22:45:00,-1.30479,65.2,60.900000000000006,85.8125,0.0,0.0,0.0,0.0,12.775,6.85,333.75,1010.95,77.975,9.9,0.0,0.0,0.0,0.0
2022-05-28 23:00:00,-1.110281,65.2,60.7,85.15,0.0,0.0,0.0,0.0,14.5,7.3,345.0,1011.2,74.1,9.9,0.0,0.0,0.0,0.0
2022-05-28 23:15:00,-0.9236874,64.675,59.675000000000004,83.6975,0.0,0.0,0.0,0.0,15.575,6.825,344.0,1011.4000000000001,57.074999999999996,9.9,0.0,0.0,0.0,0.0
2022-05-28 23:30:00,-0.9716011,64.15,58.650000000000006,82.245,0.0,0.0,0.0,0.0,16.65,6.35,343.0,1011.6,40.05,9.9,0.0,0.0,0.0,0.0
2022-05-28 23:45:00,-1.079782,63.625,57.625,80.7925,0.0,0.0,0.0,0.0,17.725,5.875,342.0,1011.8,23.025,9.9,0.0,0.0,0.0,0.0
2022-05-29 00:00:00,-1.109851,63.1,56.6,79.34,0.0,0.0,0.0,0.0,18.8,5.4,341.0,1012.0,6.0,9.9,0.0,0.0,0.0,0.0
2022-05-29 00:15:00,-0.616818,62.425,55.825,78.965,0.0,0.0,0.0,0.0,17.95,5.75,344.5,1012.075,6.05,9.9,0.0,0.0,0.0,0.0
2022-05-29 00:30:00,-1.43122,61.75,55.05,78.59,0.0,0.0,0.0,0.0,17.1,6.1,348.0,1012.15,6.1,9.9,0.0,0.0,0.0,0.0
2022-05-29 00:45:00,-1.403502,61.075,54.275,78.215,0.0,0.0,0.0,0.0,16.25,6.45,351.5,1012.2249999999999,6.15,9.9,0.0,0.0,0.0,0.0
2022-05-29 01:00:00,-1.636837,60.4,53.5,77.84,0.0,0.0,0.0,0.0,15.4,6.8,355.0,1012.3,6.2,9.9,0.0,0.0,0.0,0.0
2022-05-29 01:15:00,-1.367891,60.025,53.375,78.56,0.0,0.0,0.0,0.0,14.75,6.55,348.0,1012.4499999999999,5.125,9.9,0.0,0.0,0.0,0.0
2022-05-29 01:30:00,-1.389967,59.65,53.25,79.28,0.0,0.0,0.0,0.0,14.100000000000001,6.3,341.0,1012.5999999999999,4.05,9.9,0.0,0.0,0.0,0.0
2022-05-29 01:45:00,-1.214018,59.275,53.125,80.0,0.0,0.0,0.0,0.0,13.450000000000001,6.05,334.0,1012.75,2.9749999999999996,9.9,0.0,0.0,0.0,0.0
2022-05-29 02:00:00,-1.552853,58.9,53.0,80.72,0.0,0.0,0.0,0.0,12.8,5.8,327.0,1012.9,1.9,9.9,0.0,0.0,0.0,0.0
2022-05-29 02:15:00,-1.648077,58.575,52.575,80.3825,0.0,0.0,0.0,0.0,12.0,5.15,326.25,1013.025,6.450000000000001,9.9,0.0,0.0,0.0,0.0
2022-05-29 02:30:00,-0.4953194,58.25,52.15,80.045,0.0,0.0,0.0,0.0,11.2,4.5,325.5,1013.15,11.000000000000002,9.9,0.0,0.0,0.0,0.0
2022-05-29 02:45:00,-1.373609,57.925,51.724999999999994,79.70750000000001,0.0,0.0,0.0,0.0,10.4,3.85,324.75,1013.275,15.550000000000002,9.9,0.0,0.0,0.0,0.0
2022-05-29 03:00:00,-1.301891,57.6,51.3,79.37,0.0,0.0,0.0,0.0,9.6,3.2,324.0,1013.4,20.1,9.9,0.0,0.0,0.0,0.0
2022-05-29 03:15:00,-0.740641,57.275,51.15,79.92,0.0,0.0,0.0,0.0,9.225,2.725,331.5,1013.575,15.5,9.9,0.25,0.0,0.0,0.0
2022-05-29 03:30:00,-0.7052528,56.95,51.0,80.47,0.0,0.0,0.0,0.0,8.85,2.25,339.0,1013.75,10.9,9.9,0.5,0.0,0.0,0.0
2022-05-29 03:45:00,-0.2779268,56.625,50.85,81.02,0.0,0.0,0.0,0.0,8.475,1.7750000000000001,346.5,1013.925,6.300000000000001,9.9,0.75,0.0,0.0,0.0
2022-05-29 04:00:00,-0.4357022,56.3,50.7,81.57,0.0,0.0,0.0,0.0,8.1,1.3,354.0,1014.1,1.7,9.9,1.0,0.0,0.0,0.0
2022-05-29 04:15:00,-0.7064594,56.375,50.675000000000004,81.28999999999999,0.0,0.0,0.0,0.0,8.15,2.125,351.25,1014.4,18.25,9.9,8.75,0.025,0.0,0.0
2022-05-29 04:30:00,-0.3180086,56.45,50.650000000000006,81.00999999999999,0.0,0.0,0.0,0.0,8.2,2.95,348.5,1014.7,34.800000000000004,9.9,16.5,0.05,0.0,0.0
2022-05-29 04:45:00,-0.352348,56.525,50.625,80.73,0.0,0.0,0.0,0.0,8.25,3.7749999999999995,345.75,1015.0,51.35000000000001,9.9,24.25,0.07500000000000001,0.0,0.0
2022-05-29 05:00:00,1.790036,56.6,50.6,80.45,0.0,0.0,0.0,0.0,8.3,4.6,343.0,1015.3,67.9,9.9,32.0,0.1,0.0,0.30519043
2022-05-29 05:15:00,5.955134,57.35,50.85,79.0475,0.0,0.0,0.0,0.0,8.8,5.1499999999999995,347.0,1015.4749999999999,61.775000000000006,9.9,47.75,0.15,0.25,0.67305299
2022-05-29 05:30:00,16.03243,58.1,51.1,77.64500000000001,0.0,0.0,0.0,0.0,9.3,5.699999999999999,351.0,1015.65,55.650000000000006,9.9,63.5,0.2,0.5,2.2322854999999997
2022-05-29 05:45:00,29.20158,58.85,51.35,76.2425,0.0,0.0,0.0,0.0,9.8,6.25,355.0,1015.825,49.525,9.9,79.25,0.25,0.75,3.990561
2022-05-29 06:00:00,45.79517,59.6,51.6,74.84,0.0,0.0,0.0,0.0,10.3,6.8,359.0,1016.0,43.4,9.9,95.0,0.3,1.0,6.6646429000000005
2022-05-29 06:15:00,55.62711,60.55,51.975,73.4125,0.0,0.0,0.0,0.0,9.575000000000001,6.425,270.25,1016.15,39.725,9.9,98.75,0.325,1.0,10.298281999999999
2022-05-29 06:30:00,83.07369,61.5,52.35,71.985,0.0,0.0,0.0,0.0,8.850000000000001,6.05,181.5,1016.3,36.05,9.9,102.5,0.35,1.0,14.283443000000002
2022-05-29 06:45:00,96.85213,62.45,52.725,70.5575,0.0,0.0,0.0,0.0,8.125,5.675,92.75,1016.45,32.375,9.9,106.25,0.375,1.0,19.297028
2022-05-29 07:00:00,94.70596,63.4,53.1,69.13,0.0,0.0,0.0,0.0,7.4,5.3,4.0,1016.6,28.7,9.9,110.0,0.4,1.0,27.814553
2022-05-29 07:15:00,239.693,64.5,53.1,66.6525,0.0,0.0,0.0,0.0,7.0,5.25,8.0,1016.8,28.3,9.9,231.25,0.8250000000000001,2.25,44.480657
2022-05-29 07:30:00,323.6241,65.6,53.1,64.175,0.0,0.0,0.0,0.0,6.6,5.199999999999999,12.0,1017.0,27.9,9.9,352.5,1.25,3.5,63.896359000000004
2022-05-29 07:45:00,301.9068,66.7,53.1,61.6975,0.0,0.0,0.0,0.0,6.2,5.1499999999999995,16.0,1017.2,27.5,9.9,473.75,1.6750000000000003,4.75,64.205013
2022-05-29 08:00:00,269.3337,67.8,53.1,59.22,0.0,0.0,0.0,0.0,5.8,5.1,20.0,1017.4,27.1,9.9,595.0,2.1,6.0,67.428493
2022-05-29 08:15:00,193.252,68.1,52.75,57.935,0.0,0.0,0.0,0.0,5.525,4.824999999999999,31.5,1017.5,27.1,9.9,614.5,2.175,6.25,71.53496
2022-05-29 08:30:00,476.7705,68.4,52.400000000000006,56.65,0.0,0.0,0.0,0.0,5.25,4.55,43.0,1017.5999999999999,27.1,9.9,634.0,2.25,6.5,117.53431
2022-05-29 08:45:00,411.0587,68.7,52.050000000000004,55.364999999999995,0.0,0.0,0.0,0.0,4.975,4.275,54.5,1017.6999999999999,27.1,9.9,653.5,2.325,6.75,88.05736
2022-05-29 09:00:00,475.2971,69.0,51.7,54.08,0.0,0.0,0.0,0.0,4.7,4.0,66.0,1017.8,27.1,9.9,673.0,2.4,7.0,112.57493
2022-05-29 09:15:00,523.0098,70.05,51.925000000000004,52.6875,0.0,0.0,0.0,0.0,4.375,3.525,53.75,1017.8499999999999,24.425,9.9,655.5,2.35,6.75,111.35121
2022-05-29 09:30:00,727.1273,71.1,52.150000000000006,51.295,0.0,0.0,0.0,0.0,4.05,3.05,41.5,1017.9,21.75,9.9,638.0,2.3,6.5,152.05014
2022-05-29 09:45:00,857.9763,72.15,52.375,49.902499999999996,0.0,0.0,0.0,0.0,3.725,2.575,29.25,1017.95,19.075,9.9,620.5,2.25,6.25,179.68292000000002
2022-05-29 10:00:00,922.3391,73.2,52.6,48.51,0.0,0.0,0.0,0.0,3.4,2.1,17.0,1018.0,16.4,9.9,603.0,2.2,6.0,182.78319
2022-05-29 10:15:00,762.6028,73.175,52.7,48.724999999999994,0.0,0.0,0.0,0.0,4.5,2.975,12.75,1018.0,20.4,9.9,661.75,2.4000000000000004,6.5,144.94415
2022-05-29 10:30:00,802.8498,73.15,52.8,48.94,0.0,0.0,0.0,0.0,5.6,3.8499999999999996,8.5,1018.0,24.4,9.9,720.5,2.6,7.0,155.03852
2022-05-29 10:45:00,759.4415,73.125,52.9,49.155,0.0,0.0,0.0,0.0,6.7,4.725,4.25,1018.0,28.4,9.9,779.25,2.8,7.5,157.10828
2022-05-29 11:00:00,662.3009,73.1,53.0,49.37,0.0,0.0,0.0,0.0,7.8,5.6,0.0,1018.0,32.4,9.9,838.0,3.0,8.0,159.12864
2022-05-29 11:15:00,986.1992,73.35,52.7,48.42,0.0,0.0,0.0,0.0,7.35,5.55,45.0,1017.9,31.474999999999998,9.9,847.25,3.05,8.25,190.65425000000002
2022-05-29 11:30:00,1117.868,73.6,52.4,47.47,0.0,0.0,0.0,0.0,6.9,5.5,90.0,1017.8,30.549999999999997,9.9,856.5,3.1,8.5,204.59408
2022-05-29 11:45:00,696.2115,73.85,52.099999999999994,46.519999999999996,0.0,0.0,0.0,0.0,6.45,5.45,135.0,1017.7,29.625,9.9,865.75,3.1500000000000004,8.75,120.95372
2022-05-29 12:00:00,514.9492,74.1,51.8,45.57,0.0,0.0,0.0,0.0,6.0,5.4,180.0,1017.6,28.7,9.9,875.0,3.2,9.0,112.06423000000001
2022-05-29 12:15:00,563.9263,74.25,51.875,45.51,0.0,0.0,0.0,0.0,7.8,5.7,174.0,1017.575,38.95,9.9,714.5,2.6,7.25,116.00435999999999
2022-05-29 12:30:00,1123.677,74.4,51.95,45.45,0.0,0.0,0.0,0.0,9.6,6.0,168.0,1017.55,49.2,9.9,554.0,2.0,5.5,206.61686000000003
2022-05-29 12:45:00,1041.448,74.55,52.025,45.39,0.0,0.0,0.0,0.0,11.399999999999999,6.3,162.0,1017.525,59.45,9.9,393.5,1.4,3.75,192.27388
2022-05-29 13:00:00,1078.53,74.7,52.1,45.33,0.0,0.0,0.0,0.0,13.2,6.6,156.0,1017.5,69.7,9.9,233.0,0.8,2.0,198.50784
2022-05-29 13:15:00,1038.844,74.825,52.225,45.339999999999996,0.0,0.0,0.0,0.0,13.925,6.8,146.5,1017.525,65.35,9.9,332.75,1.175,3.0,200.50305000000003
2022-05-29 13:30:00,997.0492,74.95,52.35,45.349999999999994,0.0,0.0,0.0,0.0,14.65,7.0,137.0,1017.55,61.0,9.9,432.5,1.5499999999999998,4.0,196.68385000000004
2022-05-29 13:45:00,980.9562,75.075,52.475,45.36,0.0,0.0,0.0,0.0,15.375,7.2,127.5,1017.575,56.65,9.9,532.25,1.9249999999999998,5.0,195.35467
2022-05-29 14:00:00,956.8427,75.2,52.6,45.37,0.0,0.0,0.0,0.0,16.1,7.4,118.0,1017.6,52.3,9.9,632.0,2.3,6.0,193.54627999999997
2022-05-29 14:15:00,944.6299,75.175,53.45,46.93,0.0,0.0,0.0,0.0,15.875,7.875,129.25,1017.55,55.625,9.9,509.5,1.8499999999999999,4.75,192.30394
2022-05-29 14:30:00,942.5518,75.15,54.3,48.489999999999995,0.0,0.0,0.0,0.0,15.65,8.350000000000001,140.5,1017.5,58.949999999999996,9.9,387.0,1.4,3.5,192.9651
2022-05-29 14:45:00,846.6043,75.125,55.15,50.05,0.0,0.0,0.0,0.0,15.425,8.825000000000001,151.75,1017.45,62.27499999999999,9.9,264.5,0.95,2.25,185.21869999999998
2022-05-29 15:00:00,856.8671,75.1,56.0,51.61,0.0,0.0,0.0,0.0,15.2,9.3,163.0,1017.4,65.6,9.9,142.0,0.5,1.0,182.11135000000002
2022-05-29 15:15:00,794.5494,75.07499999999999,56.125,51.87,0.0,0.0,0.0,0.0,15.975,9.55,173.25,1017.375,56.39999999999999,9.9,227.0,0.8,2.0,169.79683
2022-05-29 15:30:00,753.6464,75.05,56.25,52.129999999999995,0.0,0.0,0.0,0.0,16.75,9.8,183.5,1017.3499999999999,47.199999999999996,9.9,312.0,1.1,3.0,161.41252
2022-05-29 15:45:00,705.0922,75.025,56.375,52.39,0.0,0.0,0.0,0.0,17.525,10.05,193.75,1017.3249999999999,38.0,9.9,397.0,1.4,4.0,151.98829999999998
2022-05-29 16:00:00,657.8773,75.0,56.5,52.65,0.0,0.0,0.0,0.0,18.3,10.3,204.0,1017.3,28.8,9.9,482.0,1.7,5.0,142.51372
2022-05-29 16:15:00,605.6278,74.75,56.375,52.815,0.0,0.0,0.0,0.0,16.475,10.05,199.0,1017.1999999999999,28.8,9.9,426.75,1.5,4.5,131.4766
2022-05-29 16:30:00,551.4318,74.5,56.25,52.980000000000004,0.0,0.0,0.0,0.0,14.65,9.8,194.0,1017.0999999999999,28.8,9.9,371.5,1.3,4.0,119.96494
2022-05-29 16:45:00,498.2903,74.25,56.125,53.145,0.0,0.0,0.0,0.0,12.825,9.55,189.0,1017.0,28.8,9.9,316.25,1.1,3.5,108.50258999999998
2022-05-29 17:00:00,382.9464,74.0,56.0,53.31,0.0,0.0,0.0,0.0,11.0,9.3,184.0,1016.9,28.8,9.9,261.0,0.9,3.0,96.08239999999999
2022-05-29 17:15:00,106.8195,73.35,55.95,54.4675,0.0,0.0,0.0,0.0,12.325,9.375,188.0,1016.925,25.3,9.9,204.75,0.7,2.25,82.96556999999999
2022-05-29 17:30:00,54.22438,72.7,55.9,55.625,0.0,0.0,0.0,0.0,13.65,9.45,192.0,1016.95,21.8,9.9,148.5,0.5,1.5,69.39941999999999
2022-05-29 17:45:00,50.40797,72.05000000000001,55.849999999999994,56.7825,0.0,0.0,0.0,0.0,14.975000000000001,9.525,196.0,1016.975,18.3,9.9,92.25,0.29999999999999993,0.75,55.640088999999996
2022-05-29 18:00:00,65.68628,71.4,55.8,57.94,0.0,0.0,0.0,0.0,16.3,9.6,200.0,1017.0,14.8,9.9,36.0,0.1,0.0,42.754479
2022-05-29 18:15:00,140.5752,70.42500000000001,55.449999999999996,59.175,0.0,0.0,0.0,0.0,16.15,9.1,200.25,1017.275,11.100000000000001,9.9,28.0,0.07500000000000001,0.0,29.882381000000002
2022-05-29 18:30:00,106.8221,69.45,55.099999999999994,60.41,0.0,0.0,0.0,0.0,16.0,8.6,200.5,1017.55,7.4,9.9,20.0,0.05,0.0,18.582591
2022-05-29 18:45:00,38.49586,68.475,54.75,61.645,0.0,0.0,0.0,0.0,15.85,8.1,200.75,1017.825,3.6999999999999993,9.9,12.0,0.024999999999999994,0.0,10.401651000000001
2022-05-29 19:00:00,30.29092,67.5,54.4,62.88,0.0,0.0,0.0,0.0,15.7,7.6,201.0,1018.1,0.0,9.9,4.0,0.0,0.0,6.2328737
